,loss,val_loss,lr
567,1.0071295499801636,1.1057864427566528,1e-05
568,0.9936922192573547,0.9474760890007019,1e-05
569,0.9617750644683838,0.8719821572303772,1e-05
570,0.9614421129226685,0.8677057027816772,1e-05
571,1.0041121244430542,0.9819339513778687,1e-05
572,0.9596571326255798,0.9002004861831665,1e-05
573,0.9657562375068665,0.8926262855529785,1e-05
574,1.0091279745101929,0.9353981614112854,1e-05
575,1.0127605199813843,0.8674757480621338,1e-05
576,0.966957151889801,0.9294410347938538,1e-05
577,1.0048065185546875,0.8695067167282104,1e-05
578,0.9891043901443481,0.8931360840797424,1e-05
579,0.9837017059326172,0.9122742414474487,1e-05
580,0.9665160179138184,0.8854473829269409,1e-05
581,0.9763319492340088,0.8682981729507446,1e-05
582,1.0086778402328491,0.9164960980415344,1e-05
583,0.9695201516151428,0.900668740272522,1e-05
584,1.022750735282898,0.8778048157691956,1e-05
585,0.9311558604240417,0.8868857622146606,1e-06
586,0.9315916299819946,0.8665933609008789,1e-06
587,0.9376998543739319,0.8695047497749329,1e-06
588,0.9348524808883667,0.8670246601104736,1e-06
589,0.9323599338531494,0.8657875657081604,1e-06
590,0.9320299029350281,0.8837814927101135,1e-06
591,0.9327170848846436,0.8691472411155701,1e-06
592,0.9320233464241028,0.9084295034408569,1e-06
593,0.9379061460494995,0.971564769744873,1e-06
594,0.9406682252883911,0.8677525520324707,1e-06
595,0.9350579380989075,0.8653522729873657,1e-06
596,0.9326665997505188,0.8794162273406982,1e-06
597,0.9349059462547302,0.878251850605011,1e-06
598,0.9314019083976746,0.8872132301330566,1e-06
599,0.9318646788597107,0.8897007703781128,1e-06
600,0.9313755035400391,0.8795441389083862,1e-06
601,0.9371649026870728,0.8687261343002319,1e-06
602,0.932387113571167,0.8698019981384277,1e-06
603,0.934949517250061,0.8948537111282349,1e-06
604,0.9353986382484436,0.873174250125885,1e-06
605,0.9348488450050354,0.8660022616386414,1e-06
606,0.9443478584289551,0.8661040663719177,1e-06
607,0.93401700258255,0.8808441758155823,1e-06
608,0.9348437786102295,0.8651096820831299,1e-06
609,0.9389239549636841,0.8660368323326111,1e-06
610,0.9313373565673828,0.8834130167961121,1e-06
611,0.9326490759849548,0.907284140586853,1e-06
612,0.9386501908302307,0.865928053855896,1e-06
613,0.9338148236274719,0.8643395304679871,1e-06
614,0.93033367395401,0.8699610233306885,1e-06
615,0.9297744631767273,0.8738270401954651,1e-06
616,0.9370269179344177,0.8653272986412048,1e-06
617,0.9364448189735413,0.8642109632492065,1e-06
618,0.9317679405212402,0.8640954494476318,1e-06
619,0.9426942467689514,0.8776718378067017,1e-06
620,0.936733067035675,0.8775967955589294,1e-06
621,0.9367895126342773,0.8639466762542725,1e-06
622,0.933344841003418,0.880416214466095,1e-06
623,0.9362507462501526,0.8659241199493408,1e-06
624,0.9313492178916931,0.8655171990394592,1e-06
625,0.9325350522994995,0.866083562374115,1e-06
626,0.9309141635894775,0.8668391704559326,1e-06
627,0.931107223033905,0.8645127415657043,1e-06
628,0.9335727691650391,0.8779556751251221,1e-06
629,0.9319401383399963,0.8648331165313721,1e-06
630,0.9340213537216187,0.8636667132377625,1e-06
631,0.9374880790710449,0.8695569634437561,1e-06
632,0.9375475645065308,0.8639413118362427,1e-06
633,0.9333738684654236,0.8804419636726379,1e-06
634,0.9349108338356018,0.8654162883758545,1e-06
635,0.9354481101036072,0.863736629486084,1e-06
636,0.9344126582145691,0.9152169227600098,1e-06
637,0.9333668947219849,0.9181755185127258,1e-06
638,0.9318040013313293,0.883243203163147,1e-06
639,0.9367536306381226,0.8645530939102173,1e-06
640,0.9326116442680359,0.8648084402084351,1e-06
641,0.932252049446106,0.8635769486427307,1e-06
642,0.9320768713951111,0.882418155670166,1e-06
643,0.934225857257843,0.8966944217681885,1e-06
644,0.9344234466552734,0.8730276823043823,1e-06
645,0.9342064261436462,0.8680121898651123,1e-06
646,0.9332833290100098,0.863619327545166,1e-06
647,0.9305152297019958,0.8693193197250366,1e-06
648,0.9360968470573425,0.8758311867713928,1e-06
649,0.936562716960907,0.8636149168014526,1e-06
650,0.93145352602005,0.9118653535842896,1e-06
651,0.9339911341667175,0.8711327314376831,1e-06
652,0.929975152015686,0.8633604049682617,1e-06
653,0.9329566359519958,0.8864301443099976,1e-06
654,0.9337044954299927,0.8647574782371521,1e-06
655,0.9344334006309509,0.8639790415763855,1e-06
656,0.9293223023414612,0.8787352442741394,1e-06
657,0.9319729804992676,0.8673152923583984,1e-06
658,0.9415252208709717,0.86331707239151,1e-06
659,0.941797137260437,0.9009294509887695,1e-06
660,0.9313753247261047,0.9141268730163574,1e-06
661,0.9305827617645264,0.8685554265975952,1e-06
662,0.938040554523468,0.865302562713623,1e-06
663,0.9368924498558044,0.8788266181945801,1e-06
664,0.9360056519508362,0.8751562833786011,1e-06
665,0.9286487102508545,0.8637815117835999,1e-06
666,0.9306883811950684,0.8657169938087463,1e-06
667,0.9304598569869995,0.8724617958068848,1e-06
668,0.9306148886680603,0.8632830381393433,1e-06
669,0.9350935816764832,0.862667977809906,1e-06
670,0.937499463558197,0.8780409097671509,1e-06
671,0.9309223294258118,0.8629477620124817,1e-06
672,0.9367757439613342,0.8637426495552063,1e-06
673,0.9305273294448853,0.865079939365387,1e-06
674,0.9311978220939636,0.8659389615058899,1e-06
675,0.9316727519035339,0.8630688190460205,1e-06
676,0.9348510503768921,0.8640344142913818,1e-06
677,0.9320931434631348,0.8633104562759399,1e-06
678,0.9353997707366943,0.8959335088729858,1e-06
679,0.9322240352630615,0.8634903430938721,1e-06
680,0.9288864731788635,0.8705403208732605,1e-06
681,0.9325776100158691,0.8687848448753357,1e-06
682,0.9366359710693359,0.8626759052276611,1e-06
683,0.9368860721588135,0.8642570972442627,1e-06
684,0.9353141188621521,0.8748371005058289,1e-06
685,0.9315372705459595,0.868256688117981,1e-06
686,0.9278644323348999,0.8656590580940247,1e-06
687,0.930019199848175,0.8766699433326721,1e-06
688,0.9319332838058472,0.8622864484786987,1e-06
689,0.9276608228683472,0.871376633644104,1e-06
690,0.9297210574150085,0.8623936176300049,1e-06
691,0.9321588277816772,0.8624022006988525,1e-06
692,0.9340424537658691,0.8971118330955505,1e-06
693,0.9384527802467346,0.8722784519195557,1e-06
694,0.9295996427536011,0.8620633482933044,1e-06
695,0.9350983500480652,0.875947892665863,1e-06
696,0.930324137210846,0.8658553957939148,1e-06
697,0.9317924380302429,0.8696023225784302,1e-06
698,0.9336894750595093,0.882668673992157,1e-06
699,0.9312217235565186,0.8901308178901672,1e-06
700,0.9324823021888733,0.8699395656585693,1e-06
701,0.9295976758003235,0.890318751335144,1e-06
702,0.9368318915367126,0.8673946857452393,1e-06
703,0.9357329607009888,0.8618528246879578,1e-06
704,0.9323493242263794,0.9020067453384399,1e-06
705,0.934846043586731,0.8642210364341736,1e-06
706,0.9288014769554138,0.9066290855407715,1e-06
707,0.9264844059944153,0.8883361220359802,1e-06
708,0.9326762557029724,0.8730345368385315,1e-06
709,0.9322416186332703,0.8648399114608765,1e-06
710,0.9342620968818665,0.9073042869567871,1e-06
711,0.9362863302230835,0.8907518982887268,1e-06
712,0.9339045882225037,0.8629912734031677,1e-06
713,0.9328706860542297,0.863166093826294,1e-06
714,0.9298581480979919,0.8792856931686401,1e-06
715,0.9262856245040894,0.8615710139274597,1e-06
716,0.9355449676513672,0.8623043298721313,1e-06
717,0.9300985932350159,0.8645761609077454,1e-06
718,0.926699697971344,0.8662906885147095,1e-06
719,0.9278426766395569,0.8623703122138977,1e-06
720,0.930328369140625,0.8624179363250732,1e-06
721,0.9384923577308655,0.8861478567123413,1e-06
722,0.9318789839744568,0.8743101954460144,1e-06
723,0.931138277053833,0.8632268309593201,1e-06
724,0.932090699672699,0.8624280691146851,1e-06
725,0.9283608198165894,0.9475337266921997,1e-06
726,0.9313217997550964,0.892575740814209,1e-06
727,0.9295769333839417,0.8611005544662476,1e-06
728,0.9308122396469116,0.8756825923919678,1e-06
729,0.9253610372543335,0.8617903590202332,1e-06
730,0.9290206432342529,0.8619908690452576,1e-06
731,0.9361461400985718,0.8610029220581055,1e-06
732,0.932924747467041,0.8745064735412598,1e-06
733,0.9392467737197876,0.8786235451698303,1e-06
734,0.9276320934295654,0.8975801467895508,1e-06
735,0.9290475845336914,0.870978832244873,1e-06
736,0.9256624579429626,0.885657012462616,1e-06
737,0.9321321249008179,0.8617498874664307,1e-06
738,0.9329429864883423,0.8745014667510986,1e-06
739,0.9265049695968628,0.8782647848129272,1e-06
740,0.9296708106994629,0.8713062405586243,1e-06
741,0.9402108192443848,0.877295732498169,1e-06
742,0.9281798601150513,0.8617227077484131,1e-06
743,0.9416913390159607,0.8747588396072388,1e-06
744,0.9282711148262024,0.8798739910125732,1e-06
745,0.9270954728126526,0.861822783946991,1e-06
746,0.9327046275138855,0.8630976676940918,1e-06
747,0.927655816078186,0.8611627817153931,1e-06
748,0.9279632568359375,0.8645459413528442,1e-06
749,0.9281477928161621,0.8630562424659729,1e-06
750,0.9310196042060852,0.8693938851356506,1e-06
751,0.9298961162567139,0.864946722984314,1e-06
752,0.9301764369010925,0.8614786863327026,1e-06
753,0.929431676864624,0.9303746819496155,1e-06
754,0.9316074848175049,0.902616560459137,1e-06
755,0.9269193410873413,0.8606356382369995,1e-06
756,0.9267199039459229,0.8604090213775635,1e-06
757,0.9285867214202881,0.8635136485099792,1e-06
758,0.9313793778419495,0.8617775440216064,1e-06
759,0.9346347451210022,0.8625990748405457,1e-06
760,0.9316604733467102,0.8628038167953491,1e-06
761,0.9277883172035217,0.8821219801902771,1e-06
762,0.9350069761276245,0.8707433342933655,1e-06
763,0.9355612397193909,0.8689385652542114,1e-06
764,0.9273207783699036,0.8638877272605896,1e-06
765,0.9291887283325195,0.8632689118385315,1e-06
766,0.9335230588912964,0.8639840483665466,1e-06
767,0.926017165184021,0.8612246513366699,1e-06
768,0.9276126623153687,0.8608744144439697,1e-06
769,0.9288217425346375,0.861483097076416,1e-06
770,0.9338688254356384,0.8604958057403564,1e-06
771,0.935345470905304,0.8680930733680725,1e-06
772,0.9302560687065125,0.893685519695282,1e-06
773,0.9297609925270081,0.8634660840034485,1e-06
774,0.9399791359901428,0.862260103225708,1e-06
775,0.9370786547660828,0.8677529692649841,1e-06
776,0.929305374622345,0.8663612008094788,1e-06
777,0.9343426823616028,0.8671095967292786,1e-06
778,0.9282833337783813,0.863724946975708,1e-06
779,0.9315618872642517,0.859768271446228,1e-06
780,0.9334885478019714,0.8788459300994873,1e-06
781,0.9334132075309753,0.8605449795722961,1e-06
782,0.9294896125793457,0.8715032339096069,1e-06
783,0.9330478310585022,0.8599263429641724,1e-06
784,0.9339413046836853,0.8718926310539246,1e-06
785,0.9275962710380554,0.8605769872665405,1e-06
786,0.9346861243247986,0.860271692276001,1e-06
787,0.9256972074508667,0.8600354194641113,1e-06
788,0.9318903088569641,0.8626137375831604,1e-06
789,0.9280062913894653,0.874599277973175,1e-06
790,0.9251515865325928,0.8632151484489441,1e-06
791,0.9297024607658386,0.8740163445472717,1e-06
792,0.928832471370697,0.8717355728149414,1e-06
793,0.930355429649353,0.899188220500946,1e-06
794,0.9349250793457031,0.8596977591514587,1e-06
795,0.9257058501243591,0.8597396016120911,1e-06
796,0.9256402254104614,0.861259937286377,1e-06
797,0.9300288558006287,0.8704063296318054,1e-06
798,0.9275691509246826,0.9054701924324036,1e-06
799,0.9316303730010986,0.8640870451927185,1e-06
800,0.9289315342903137,0.859731137752533,1e-06
801,0.9324506521224976,0.8603261709213257,1e-06
802,0.9259926676750183,0.8786661624908447,1e-06
803,0.9317976236343384,0.862005889415741,1e-06
804,0.9294962882995605,0.867829442024231,1e-06
805,0.9254321455955505,0.85951828956604,1e-06
806,0.92411869764328,0.8598326444625854,1e-06
807,0.9284666180610657,0.865379810333252,1e-06
808,0.9240261316299438,0.8592621088027954,1e-06
809,0.934001624584198,0.86052006483078,1e-06
810,0.9277094602584839,0.8684044480323792,1e-06
811,0.9292248487472534,0.8614900708198547,1e-06
812,0.927697479724884,0.862496554851532,1e-06
813,0.9259670376777649,0.9063071608543396,1e-06
814,0.9233141541481018,0.8606065511703491,1e-06
815,0.9292352795600891,0.8677194714546204,1e-06
816,0.9262698888778687,0.8591452240943909,1e-06
817,0.9296255707740784,0.8599165081977844,1e-06
818,0.9372611045837402,0.8770947456359863,1e-06
819,0.9319576025009155,0.8690987825393677,1e-06
820,0.9269683957099915,0.8605974912643433,1e-06
821,0.9250226020812988,0.8786181211471558,1e-06
822,0.9274643659591675,0.8601694107055664,1e-06
823,0.9277938008308411,0.8598191738128662,1e-06
824,0.9282995462417603,0.8592389225959778,1e-06
825,0.9286220669746399,0.8628009557723999,1e-06
826,0.9299471974372864,0.862912118434906,1e-06
827,0.9322949051856995,0.8618893623352051,1e-06
828,0.9325581192970276,0.8773821592330933,1e-06
829,0.9413776397705078,0.9164905548095703,1e-06
830,0.9307700991630554,0.858953058719635,1e-06
831,0.9248099327087402,0.9017646312713623,1e-06
832,0.9274479746818542,0.8848763704299927,1e-06
833,0.9236521124839783,0.8613607883453369,1e-06
834,0.9240853190422058,0.8850080966949463,1e-06
835,0.9262350797653198,0.8605335354804993,1e-06
836,0.9259281158447266,0.8602879047393799,1e-06
837,0.9285532236099243,0.8648016452789307,1e-06
838,0.9295773506164551,0.8603087067604065,1e-06
839,0.9261196255683899,0.8665434122085571,1e-06
840,0.9308972358703613,0.8669503927230835,1e-06
841,0.9353797435760498,0.8660660982131958,1e-06
842,0.9279198050498962,0.8670442700386047,1e-06
843,0.9299683570861816,0.8597849011421204,1e-06
844,0.9283139705657959,0.8657433986663818,1e-06
845,0.9251797795295715,0.8663869500160217,1e-06
846,0.9289596676826477,0.8652439117431641,1e-06
847,0.9292202591896057,0.870335578918457,1e-06
848,0.9250394105911255,0.8824949860572815,1e-06
849,0.9310072064399719,0.8590119481086731,1e-06
850,0.9267337322235107,0.8658788204193115,1e-06
851,0.9250061511993408,0.8583603501319885,1e-06
852,0.9324315190315247,0.8679487109184265,1e-06
853,0.9272194504737854,0.8583456873893738,1e-06
854,0.9246392846107483,0.8591653108596802,1e-06
855,0.9239889979362488,0.9070765972137451,1e-06
856,0.9239369630813599,0.8723758459091187,1e-06
857,0.9282249808311462,0.9168902039527893,1e-06
858,0.9278689622879028,0.8625505566596985,1e-06
859,0.931404173374176,0.8770586848258972,1e-06
860,0.9277952313423157,0.8687558174133301,1e-06
861,0.9251700043678284,0.859103798866272,1e-06
862,0.9306331276893616,0.8580743074417114,1e-06
863,0.9250590801239014,0.8705302476882935,1e-06
864,0.9242962598800659,0.8586767911911011,1e-06
865,0.9215608239173889,0.8581056594848633,1e-06
866,0.9235995411872864,0.8586940169334412,1e-06
867,0.9293017387390137,0.8769876956939697,1e-06
868,0.9297747015953064,0.9181172251701355,1e-06
869,0.9285607933998108,0.8662487268447876,1e-06
870,0.9261453151702881,0.8582027554512024,1e-06
871,0.9286461472511292,0.8590856194496155,1e-06
872,0.9277526140213013,0.8584198951721191,1e-06
873,0.9262992143630981,0.8593144416809082,1e-06
874,0.9256741404533386,0.8993337750434875,1e-06
875,0.9265254139900208,0.8593031167984009,1e-06
876,0.9256366491317749,0.8581734895706177,1e-06
877,0.926407516002655,0.8590009808540344,1e-06
878,0.9291936159133911,0.865946888923645,1e-06
879,0.9246656894683838,0.8639711737632751,1e-06
880,0.9263774156570435,0.8584902882575989,1e-06
881,0.925694465637207,0.85762619972229,1e-06
882,0.9291298985481262,0.8777565360069275,1e-06
883,0.9297305345535278,0.8582272529602051,1e-06
884,0.9280030727386475,0.8577267527580261,1e-06
885,0.9299341440200806,0.8808117508888245,1e-06
886,0.9386047124862671,0.8778957724571228,1e-06
887,0.9251948595046997,0.8594641089439392,1e-06
888,0.9262953996658325,0.8577616810798645,1e-06
889,0.9238003492355347,0.8670050501823425,1e-06
890,0.9270569682121277,0.8637763261795044,1e-06
891,0.9254010915756226,0.8626680374145508,1e-06
892,0.9234309792518616,0.8575235605239868,1e-06
893,0.9297763109207153,0.8640245795249939,1e-06
894,0.9279798269271851,0.8625645041465759,1e-06
895,0.923994243144989,0.8602005839347839,1e-06
896,0.9230918884277344,0.8695076704025269,1e-06
897,0.9241613149642944,0.8767597675323486,1e-06
898,0.9263629913330078,0.8673718571662903,1e-06
899,0.9225749373435974,0.8738948106765747,1e-06
900,0.9309002757072449,0.8581574559211731,1e-06
901,0.9225595593452454,0.8627190589904785,1e-06
902,0.9224034547805786,0.8618791699409485,1e-06
903,0.9293175935745239,0.8669089078903198,1e-06
904,0.9283904433250427,0.8626427054405212,1e-06
905,0.9217103123664856,0.8693250417709351,1e-06
906,0.9255498051643372,0.8579007387161255,1e-06
907,0.921131432056427,0.8574533462524414,1e-06
908,0.9254224896430969,0.8570221066474915,1e-06
